,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3079.91663,,,-0.32,,,,,,,,106.0,-0.4493522644042969,2.412724018096924,,,,,-0.05188268795609474,,,,,,,,,,,,-0.05188268795609474,,,,,,,,,,,,,,,,,,,,,,,
3079.97463,,,-0.32,,,,,,,,107.0,-0.4493522644042969,2.412724018096924,,,,,-0.04470722749829292,,,,,,,,,,,,-0.04470722749829292,,,,,,,,,,,,,,,,,,,,,,,
3080.048632,,,-0.32,,,,,,,,107.0,-0.4343312382698059,2.238734245300293,,,,,-0.04470722749829292,,,,,,,,,,,,-0.04470722749829292,,,,,,,,,,,,,,,,,,,,,,,
3080.094678,,,-0.32,,,,,,,,107.0,-0.4343312382698059,2.238734245300293,,,,,-0.04191752150654793,,,,,,,,,,,,-0.04191752150654793,,,,,,,,,,,,,,,,,,,,,,,
3080.179675,,,-0.32,,,,,,,,108.0,-0.4343312382698059,2.238734245300293,,,,,-0.04191752150654793,,,,,,,,,,,,-0.04191752150654793,,,,,,,,,,,,,,,,,,,,,,,
3080.233685,,,-0.32,,,,,,,,108.0,-0.4343312382698059,2.238734245300293,,,,,-0.037532929331064224,,,,,,,,,,,,-0.037532929331064224,,,,,,,,,,,,,,,,,,,,,,,
3029.294117,,,-0.51,,,,,,,,301.0,-0.5349197387695312,0.6195580959320068,,,,,0.047684699296951294,,,,,,,,,,,,0.047684699296951294,,,,,,,,,,,,,,,,,,,,,,,
3029.573123,,,-0.51,,,,,,,,298.0,-0.5349197387695312,0.6195580959320068,,,,,0.05056217685341835,,,,,,,,,,,,0.05056217685341835,,,,,,,,,,,,,,,,,,,,,,,
3029.625123,,,-0.51,,,,,,,,298.0,-0.4313027560710907,1.076768398284912,,,,,0.05056217685341835,,,,,,,,,,,,0.05056217685341835,,,,,,,,,,,,,,,,,,,,,,,
3030.836341,,,-0.51,,,,,,,,295.0,-0.4313027560710907,1.076768398284912,,,,,0.04844410717487335,,,,,,,,,,,,0.04844410717487335,,,,,,,,,,,,,,,,,,,,,,,
3030.946341,,,-0.51,,,,,,,,294.0,-0.4313027560710907,1.076768398284912,,,,,0.04695932939648628,,,,,,,,,,,,0.04695932939648628,,,,,,,,,,,,,,,,,,,,,,,
3031.211342,,,-0.51,,,,,,,,294.0,-0.6528658866882324,0.8671623468399048,,,,,0.04695932939648628,,,,,,,,,,,,0.04695932939648628,,,,,,,,,,,,,,,,,,,,,,,
3031.438853,,,-0.51,,,,,,,,294.0,-0.6528658866882324,0.8671623468399048,,,,,0.04627625644207001,,,,,,,,,,,,0.04627625644207001,,,,,,,,,,,,,,,,,,,,,,,
3031.712367,,,-0.51,,,,,,,,293.0,-0.6528658866882324,0.8671623468399048,,,,,0.04547768831253052,,,,,,,,,,,,0.04547768831253052,,,,,,,,,,,,,,,,,,,,,,,
3032.187693,,,-0.51,,,,,,,,292.0,-0.6528658866882324,0.8671623468399048,,,,,0.04499148949980736,,,,,,,,,,,,0.04499148949980736,,,,,,,,,,,,,,,,,,,,,,,
3032.421223,,,-0.51,,,,,,,,292.0,-0.5586316585540771,1.1895837783813477,,,,,0.04499148949980736,,,,,,,,,,,,0.04499148949980736,,,,,,,,,,,,,,,,,,,,,,,
3032.558258,,,-0.51,,,,,,,,291.0,-0.5586316585540771,1.1895837783813477,,,,,0.044992465525865555,,,,,,,,,,,,0.044992465525865555,,,,,,,,,,,,,,,,,,,,,,,
3032.865317,,,-0.51,,,,,,,,291.0,-0.5850675106048584,-0.13138046860694885,,,,,0.044992465525865555,,,,,,,,,,,,0.044992465525865555,,,,,,,,,,,,,,,,,,,,,,,
3033.559351,,,-0.51,,,,,,,,291.0,-0.39542150497436523,1.1129955053329468,,,,,0.044992465525865555,,,,,,,,,,,,0.044992465525865555,,,,,,,,,,,,,,,,,,,,,,,
3033.885822,,,-0.49,,,,,,,,289.0,-0.39542150497436523,1.1129955053329468,,,,,0.03224601969122887,,,,,,,,,,,,0.03224601969122887,,,,,,,,,,,,,,,,,,,,,,,
3033.918818,,,-0.48,,,,,,,,282.0,-0.39542150497436523,1.1129955053329468,,,,,0.019409438595175743,,,,,,,,,,,,0.019409438595175743,,,,,,,,,,,,,,,,,,,,,,,
3033.997819,,,-0.48,,,,,,,,282.0,-0.5013230443000793,0.9158755540847778,,,,,0.019409438595175743,,,,,,,,,,,,0.019409438595175743,,,,,,,,,,,,,,,,,,,,,,,
3034.191823,,,-0.46,,,,,,,,280.0,-0.5013230443000793,0.9158755540847778,,,,,-0.05216929689049721,,,,,,,,,,,,-0.05216929689049721,,,,,,,,,,,,,,,,,,,,,,,
3034.55682,,,-0.45,,,,,,,,280.0,-0.5013230443000793,0.9158755540847778,,,,,-0.11498486995697021,,,,,,,,,,,,-0.11498486995697021,,,,,,,,,,,,,,,,,,,,,,,
3034.620823,,,-0.45,,,,,,,,280.0,-0.5620712637901306,0.5281277298927307,,,,,-0.11498486995697021,,,,,,,,,,,,-0.11498486995697021,,,,,,,,,,,,,,,,,,,,,,,
3035.137828,,,-0.45,,,,,,,,280.0,-0.5983206033706665,0.7413436770439148,,,,,-0.11498486995697021,,,,,,,,,,,,-0.11498486995697021,,,,,,,,,,,,,,,,,,,,,,,
3035.524829,,,-0.44,,,,,,,,277.0,-0.5983206033706665,0.7413436770439148,,,,,-0.12052014470100403,,,,,,,,,,,,-0.12052014470100403,,,,,,,,,,,,,,,,,,,,,,,
3035.553832,,,-0.46,,,,,,,,271.0,-0.5983206033706665,0.7413436770439148,,,,,-0.1160820722579956,,,,,,,,,,,,-0.1160820722579956,,,,,,,,,,,,,,,,,,,,,,,
3035.73483,,,-0.48,,,,,,,,266.0,-0.5983206033706665,0.7413436770439148,,,,,-0.14044541120529175,,,,,,,,,,,,-0.14044541120529175,,,,,,,,,,,,,,,,,,,,,,,
3035.816831,,,-0.48,,,,,,,,266.0,-0.7378366589546204,0.849087119102478,,,,,-0.14044541120529175,,,,,,,,,,,,-0.14044541120529175,,,,,,,,,,,,,,,,,,,,,,,
3036.207863,,,-0.48,,,,,,,,266.0,-0.7378366589546204,0.849087119102478,,,,,-0.20379699766635895,,,,,,,,,,,,-0.20379699766635895,,,,,,,,,,,,,,,,,,,,,,,
3036.225864,,,-0.5,,,,,,,,266.0,-0.7378366589546204,0.849087119102478,,,,,-0.20379699766635895,,,,,,,,,,,,-0.20379699766635895,,,,,,,,,,,,,,,,,,,,,,,
3036.269863,,,-0.5,,,,,,,,262.0,-0.7378366589546204,0.849087119102478,,,,,-0.20379699766635895,,,,,,,,,,,,-0.20379699766635895,,,,,,,,,,,,,,,,,,,,,,,
3036.386863,,,-0.5,,,,,,,,262.0,-0.6974238753318787,0.8921311497688293,,,,,-0.20379699766635895,,,,,,,,,,,,-0.20379699766635895,,,,,,,,,,,,,,,,,,,,,,,
3037.006388,,,-0.5,,,,,,,,262.0,-0.696980893611908,0.7754430174827576,,,,,-0.20379699766635895,,,,,,,,,,,,-0.20379699766635895,,,,,,,,,,,,,,,,,,,,,,,
3037.536474,,,-0.53,,,,,,,,265.0,-0.696980893611908,0.7754430174827576,,,,,0.06400787085294724,,,,,,,,,,,,0.06400787085294724,,,,,,,,,,,,,,,,,,,,,,,
3037.766987,,,-0.52,,,,,,,,265.0,-0.696980893611908,0.7754430174827576,,,,,0.0893937349319458,,,,,,,,,,,,0.0893937349319458,,,,,,,,,,,,,,,,,,,,,,,
3037.891986,,,-0.52,,,,,,,,264.0,-0.696980893611908,0.7754430174827576,,,,,0.0893937349319458,,,,,,,,,,,,0.0893937349319458,,,,,,,,,,,,,,,,,,,,,,,
3038.141589,,,-0.51,,,,,,,,264.0,-0.696980893611908,0.7754430174827576,,,,,0.09212321043014526,,,,,,,,,,,,0.09212321043014526,,,,,,,,,,,,,,,,,,,,,,,
3038.310601,,,-0.51,,,,,,,,264.0,-0.2772216796875,0.23480167984962463,,,,,0.09212321043014526,,,,,,,,,,,,0.09212321043014526,,,,,,,,,,,,,,,,,,,,,,,
3038.995597,,,-0.51,,,,,,,,264.0,-0.5320065021514893,0.27698981761932373,,,,,0.09212321043014526,,,,,,,,,,,,0.09212321043014526,,,,,,,,,,,,,,,,,,,,,,,
3039.401607,,,-0.55,,,,,,,,266.0,-0.5320065021514893,0.27698981761932373,,,,,0.11028072237968445,,,,,,,,,,,,0.11028072237968445,,,,,,,,,,,,,,,,,,,,,,,
3039.496607,,,-0.55,,,,,,,,266.0,-0.6895272731781006,0.7373602390289307,,,,,0.11028072237968445,,,,,,,,,,,,0.11028072237968445,,,,,,,,,,,,,,,,,,,,,,,
3039.748606,,,-0.56,,,,,,,,267.0,-0.6895272731781006,0.7373602390289307,,,,,0.060807131230831146,,,,,,,,,,,,0.060807131230831146,,,,,,,,,,,,,,,,,,,,,,,
3040.103077,,,-0.56,,,,,,,,267.0,-0.6895272731781006,0.7373602390289307,,,,,0.057047899812459946,,,,,,,,,,,,0.057047899812459946,,,,,,,,,,,,,,,,,,,,,,,
3040.119084,,,-0.56,,,,,,,,267.0,-0.24163860082626343,0.2497154325246811,,,,,0.057047899812459946,,,,,,,,,,,,0.057047899812459946,,,,,,,,,,,,,,,,,,,,,,,
3040.525614,,,-0.56,,,,,,,,267.0,-0.3994251787662506,0.39726200699806213,,,,,0.057047899812459946,,,,,,,,,,,,0.057047899812459946,,,,,,,,,,,,,,,,,,,,,,,
3041.376324,,,-0.55,,,,,,,,224.0,-0.3994251787662506,0.39726200699806213,,,,,0.023821938782930374,,,,,,,,,,,,0.023821938782930374,,,,,,,,,,,,,,,,,,,,,,,
3041.596615,,,-0.55,,,,,,,,224.0,-0.5005382299423218,0.7287717461585999,,,,,0.023821938782930374,,,,,,,,,,,,0.023821938782930374,,,,,,,,,,,,,,,,,,,,,,,
3041.954976,,,-0.54,,,,,,,,210.0,-0.5005382299423218,0.7287717461585999,,,,,0.009216263890266418,,,,,,,,,,,,0.009216263890266418,,,,,,,,,,,,,,,,,,,,,,,
3042.180975,,,-0.55,,,,,,,,200.0,-0.5005382299423218,0.7287717461585999,,,,,0.00935458391904831,,,,,,,,,,,,0.00935458391904831,,,,,,,,,,,,,,,,,,,,,,,
3042.674153,,,-0.55,,,,,,,,200.0,-0.4673033356666565,1.2471401691436768,,,,,0.00935458391904831,,,,,,,,,,,,0.00935458391904831,,,,,,,,,,,,,,,,,,,,,,,
3043.27339,,,-0.55,,,,,,,,182.0,-0.4673033356666565,1.2471401691436768,,,,,0.001513756811618805,,,,,,,,,,,,0.001513756811618805,,,,,,,,,,,,,,,,,,,,,,,
3043.310391,,,-0.55,,,,,,,,182.0,-0.13193947076797485,0.4236464202404022,,,,,0.001513756811618805,,,,,,,,,,,,0.001513756811618805,,,,,,,,,,,,,,,,,,,,,,,
3043.332391,,,-0.54,,,,,,,,170.0,-0.13193947076797485,0.4236464202404022,,,,,-0.02364727482199669,,,,,,,,,,,,-0.02364727482199669,,,,,,,,,,,,,,,,,,,,,,,
3043.737081,,,-0.52,,,,,,,,158.0,-0.13193947076797485,0.4236464202404022,,,,,-0.05120803043246269,,,,,,,,,,,,-0.05120803043246269,,,,,,,,,,,,,,,,,,,,,,,
3044.020879,,,-0.52,,,,,,,,158.0,-0.13840529322624207,0.25751861929893494,,,,,-0.05120803043246269,,,,,,,,,,,,-0.05120803043246269,,,,,,,,,,,,,,,,,,,,,,,
3044.213891,,,-0.51,,,,,,,,148.0,-0.13840529322624207,0.25751861929893494,,,,,-0.0513581745326519,,,,,,,,,,,,-0.0513581745326519,,,,,,,,,,,,,,,,,,,,,,,
3044.603899,,,-0.51,,,,,,,,148.0,-0.18888528645038605,0.2386576235294342,,,,,-0.0513581745326519,,,,,,,,,,,,-0.0513581745326519,,,,,,,,,,,,,,,,,,,,,,,
3044.6239,,,-0.51,,,,,,,,148.0,-0.18888528645038605,0.2386576235294342,,,,,-0.017707038670778275,,,,,,,,,,,,-0.017707038670778275,,,,,,,,,,,,,,,,,,,,,,,
3044.666898,,,-0.5,,,,,,,,148.0,-0.18888528645038605,0.2386576235294342,,,,,-0.017707038670778275,,,,,,,,,,,,-0.017707038670778275,,,,,,,,,,,,,,,,,,,,,,,
3044.764898,,,-0.5,,,,,,,,144.0,-0.18888528645038605,0.2386576235294342,,,,,-0.017707038670778275,,,,,,,,,,,,-0.017707038670778275,,,,,,,,,,,,,,,,,,,,,,,
3045.228898,,,-0.5,,,,,,,,144.0,-0.2608427405357361,0.38321733474731445,,,,,-0.017707038670778275,,,,,,,,,,,,-0.017707038670778275,,,,,,,,,,,,,,,,,,,,,,,
3045.814033,,,-0.5,,,,,,,,144.0,-0.20260317623615265,0.004241004586219788,,,,,-0.017707038670778275,,,,,,,,,,,,-0.017707038670778275,,,,,,,,,,,,,,,,,,,,,,,
3046.256743,,,-0.42,,,,,,,,162.0,-0.20260317623615265,0.004241004586219788,,,,,0.03163795545697212,,,,,,,,,,,,0.03163795545697212,,,,,,,,,,,,,,,,,,,,,,,
3046.54475,,,-0.42,,,,,,,,162.0,-0.48329880833625793,0.47288933396339417,,,,,0.03163795545697212,,,,,,,,,,,,0.03163795545697212,,,,,,,,,,,,,,,,,,,,,,,
3046.614751,,,-0.42,,,,,,,,162.0,-0.48329880833625793,0.47288933396339417,,,,,0.020783985033631325,,,,,,,,,,,,0.020783985033631325,,,,,,,,,,,,,,,,,,,,,,,
3046.716759,,,-0.42,,,,,,,,158.0,-0.48329880833625793,0.47288933396339417,,,,,0.020783985033631325,,,,,,,,,,,,0.020783985033631325,,,,,,,,,,,,,,,,,,,,,,,
3046.921759,,,-0.43,,,,,,,,158.0,-0.48329880833625793,0.47288933396339417,,,,,0.033422864973545074,,,,,,,,,,,,0.033422864973545074,,,,,,,,,,,,,,,,,,,,,,,
3047.053761,,,-0.43,,,,,,,,156.0,-0.48329880833625793,0.47288933396339417,,,,,0.033422864973545074,,,,,,,,,,,,0.033422864973545074,,,,,,,,,,,,,,,,,,,,,,,
3047.145272,,,-0.43,,,,,,,,156.0,-0.3922971785068512,0.360738068819046,,,,,0.033422864973545074,,,,,,,,,,,,0.033422864973545074,,,,,,,,,,,,,,,,,,,,,,,
3048.223689,,,-0.41,,,,,,,,166.0,-0.3922971785068512,0.360738068819046,,,,,0.13080595433712006,,,,,,,,,,,,0.13080595433712006,,,,,,,,,,,,,,,,,,,,,,,
3048.494642,,,-0.41,,,,,,,,166.0,-0.3922971785068512,0.360738068819046,,,,,0.22976671159267426,,,,,,,,,,,,0.22976671159267426,,,,,,,,,,,,,,,,,,,,,,,
3048.577629,,,-0.4,,,,,,,,166.0,-0.3922971785068512,0.360738068819046,,,,,0.22976671159267426,,,,,,,,,,,,0.22976671159267426,,,,,,,,,,,,,,,,,,,,,,,
3048.626628,,,-0.4,,,,,,,,176.0,-0.3922971785068512,0.360738068819046,,,,,0.22976671159267426,,,,,,,,,,,,0.22976671159267426,,,,,,,,,,,,,,,,,,,,,,,
3048.699629,,,-0.4,,,,,,,,176.0,-0.11439290642738342,-1.5855413675308228,,,,,0.22976671159267426,,,,,,,,,,,,0.22976671159267426,,,,,,,,,,,,,,,,,,,,,,,
3048.905014,,,-0.38,,,,,,,,188.0,-0.11439290642738342,-1.5855413675308228,,,,,0.274972528219223,,,,,,,,,,,,0.274972528219223,,,,,,,,,,,,,,,,,,,,,,,
3049.027014,,,-0.38,,,,,,,,188.0,-0.5439465045928955,1.4659497737884521,,,,,0.274972528219223,,,,,,,,,,,,0.274972528219223,,,,,,,,,,,,,,,,,,,,,,,
3049.562142,,,-0.37,,,,,,,,192.0,-0.5439465045928955,1.4659497737884521,,,,,0.2643605172634125,,,,,,,,,,,,0.2643605172634125,,,,,,,,,,,,,,,,,,,,,,,
3049.798654,,,-0.37,,,,,,,,192.0,-0.4259395897388458,1.5437217950820923,,,,,0.2643605172634125,,,,,,,,,,,,0.2643605172634125,,,,,,,,,,,,,,,,,,,,,,,
3050.533743,,,-0.37,,,,,,,,192.0,-1.0780748128890991,0.5541757941246033,,,,,0.2643605172634125,,,,,,,,,,,,0.2643605172634125,,,,,,,,,,,,,,,,,,,,,,,
3050.946401,,,-0.37,,,,,,,,192.0,-0.9029906392097473,0.9457800388336182,,,,,0.2643605172634125,,,,,,,,,,,,0.2643605172634125,,,,,,,,,,,,,,,,,,,,,,,
3050.998403,,,-0.37,,,,,,,,185.0,-0.9029906392097473,0.9457800388336182,,,,,0.04574257507920265,,,,,,,,,,,,0.04574257507920265,,,,,,,,,,,,,,,,,,,,,,,
3051.311428,,,-0.37,,,,,,,,185.0,-0.9029906392097473,0.9457800388336182,,,,,0.03040333092212677,,,,,,,,,,,,0.03040333092212677,,,,,,,,,,,,,,,,,,,,,,,
3051.41144,,,-0.37,,,,,,,,182.0,-0.9029906392097473,0.9457800388336182,,,,,0.03040333092212677,,,,,,,,,,,,0.03040333092212677,,,,,,,,,,,,,,,,,,,,,,,
3051.481441,,,-0.37,,,,,,,,182.0,-0.7068718075752258,1.010414719581604,,,,,0.03040333092212677,,,,,,,,,,,,0.03040333092212677,,,,,,,,,,,,,,,,,,,,,,,
3051.733964,,,-0.37,,,,,,,,177.0,-0.7068718075752258,1.010414719581604,,,,,0.03733494132757187,,,,,,,,,,,,0.03733494132757187,,,,,,,,,,,,,,,,,,,,,,,
3052.185973,,,-0.37,,,,,,,,173.0,-0.5222012400627136,-1.0701558589935303,,,,,0.1003885418176651,,,,,,,,,,,,0.1003885418176651,,,,,,,,,,,,,,,,,,,,,,,
3052.799992,,,-0.37,,,,,,,,173.0,-0.4974212944507599,0.9082878232002258,,,,,0.1003885418176651,,,,,,,,,,,,0.1003885418176651,,,,,,,,,,,,,,,,,,,,,,,
3053.224975,,,-0.34,,,,,,,,179.0,-0.4974212944507599,0.9082878232002258,,,,,0.1681048721075058,,,,,,,,,,,,0.1681048721075058,,,,,,,,,,,,,,,,,,,,,,,
3053.294029,,,-0.31,,,,,,,,179.0,-0.4974212944507599,0.9082878232002258,,,,,0.20913220942020416,,,,,,,,,,,,0.20913220942020416,,,,,,,,,,,,,,,,,,,,,,,
3053.327028,,,-0.31,,,,,,,,179.0,-0.41484537720680237,1.6818569898605347,,,,,0.20913220942020416,,,,,,,,,,,,0.20913220942020416,,,,,,,,,,,,,,,,,,,,,,,
3053.346027,,,-0.31,,,,,,,,185.0,-0.41484537720680237,1.6818569898605347,,,,,0.20913220942020416,,,,,,,,,,,,0.20913220942020416,,,,,,,,,,,,,,,,,,,,,,,
3053.915604,,,-0.27,,,,,,,,185.0,-0.41484537720680237,1.6818569898605347,,,,,0.1848362237215042,,,,,,,,,,,,0.1848362237215042,,,,,,,,,,,,,,,,,,,,,,,
3053.986606,,,-0.27,,,,,,,,192.0,-0.41484537720680237,1.6818569898605347,,,,,0.1848362237215042,,,,,,,,,,,,0.1848362237215042,,,,,,,,,,,,,,,,,,,,,,,
3054.106606,,,-0.25,,,,,,,,189.0,-0.41484537720680237,1.6818569898605347,,,,,0.1175379604101181,,,,,,,,,,,,0.1175379604101181,,,,,,,,,,,,,,,,,,,,,,,
3054.503819,,,-0.26,,,,,,,,186.0,-0.41484537720680237,1.6818569898605347,,,,,0.03645164892077446,,,,,,,,,,,,0.03645164892077446,,,,,,,,,,,,,,,,,,,,,,,
3054.914527,,,-0.26,,,,,,,,186.0,-0.5992748141288757,1.9682807922363281,,,,,0.03645164892077446,,,,,,,,,,,,0.03645164892077446,,,,,,,,,,,,,,,,,,,,,,,
3055.654629,,,-0.26,,,,,,,,186.0,-1.2899138927459717,-1.4391309022903442,,,,,0.03645164892077446,,,,,,,,,,,,0.03645164892077446,,,,,,,,,,,,,,,,,,,,,,,
3055.73263,,,-0.27,,,,,,,,178.0,-1.2899138927459717,-1.4391309022903442,,,,,-0.11826817691326141,,,,,,,,,,,,-0.11826817691326141,,,,,,,,,,,,,,,,,,,,,,,
3056.202934,,,-0.28,,,,,,,,173.0,-1.2899138927459717,-1.4391309022903442,,,,,-0.12616395950317383,,,,,,,,,,,,-0.12616395950317383,,,,,,,,,,,,,,,,,,,,,,,
3056.353953,,,-0.28,,,,,,,,173.0,-0.7051550149917603,2.0521163940429688,,,,,-0.12616395950317383,,,,,,,,,,,,-0.12616395950317383,,,,,,,,,,,,,,,,,,,,,,,
3056.562952,,,-0.28,,,,,,,,167.0,-0.7051550149917603,2.0521163940429688,,,,,-0.11673107743263245,,,,,,,,,,,,-0.11673107743263245,,,,,,,,,,,,,,,,,,,,,,,
3056.925601,,,-0.28,,,,,,,,162.0,-0.7051550149917603,2.0521163940429688,,,,,-0.10003440082073212,,,,,,,,,,,,-0.10003440082073212,,,,,,,,,,,,,,,,,,,,,,,
3057.121831,,,-0.28,,,,,,,,162.0,-0.48885756731033325,2.243288516998291,,,,,-0.10003440082073212,,,,,,,,,,,,-0.10003440082073212,,,,,,,,,,,,,,,,,,,,,,,
3057.46784,,,-0.27,,,,,,,,154.0,-0.48885756731033325,2.243288516998291,,,,,-0.07470265030860901,,,,,,,,,,,,-0.07470265030860901,,,,,,,,,,,,,,,,,,,,,,,
3057.721891,,,-0.27,,,,,,,,142.0,-0.48885756731033325,2.243288516998291,,,,,-0.08264455199241638,,,,,,,,,,,,-0.08264455199241638,,,,,,,,,,,,,,,,,,,,,,,
3057.872887,,,-0.27,,,,,,,,142.0,-0.4022037088871002,2.2773821353912354,,,,,-0.08264455199241638,,,,,,,,,,,,-0.08264455199241638,,,,,,,,,,,,,,,,,,,,,,,
3058.307223,,,-0.27,,,,,,,,142.0,-0.41883766651153564,2.1892616748809814,,,,,-0.08264455199241638,,,,,,,,,,,,-0.08264455199241638,,,,,,,,,,,,,,,,,,,,,,,
3058.858625,,,-0.27,,,,,,,,142.0,-0.41246235370635986,2.310124158859253,,,,,-0.08264455199241638,,,,,,,,,,,,-0.08264455199241638,,,,,,,,,,,,,,,,,,,,,,,
3059.025799,,,-0.25,,,,,,,,121.0,-0.41246235370635986,2.310124158859253,,,,,-0.05557320639491081,,,,,,,,,,,,-0.05557320639491081,,,,,,,,,,,,,,,,,,,,,,,
3059.300806,,,-0.25,,,,,,,,121.0,-0.41246235370635986,2.310124158859253,,,,,-0.02414945885539055,,,,,,,,,,,,-0.02414945885539055,,,,,,,,,,,,,,,,,,,,,,,
3059.360809,,,-0.25,,,,,,,,116.0,-0.41246235370635986,2.310124158859253,,,,,-0.02414945885539055,,,,,,,,,,,,-0.02414945885539055,,,,,,,,,,,,,,,,,,,,,,,
3059.716252,,,-0.25,,,,,,,,111.0,-0.41246235370635986,2.310124158859253,,,,,-0.0033598914742469788,,,,,,,,,,,,-0.0033598914742469788,,,,,,,,,,,,,,,,,,,,,,,
3060.10605,,,-0.24,,,,,,,,111.0,-0.41246235370635986,2.310124158859253,,,,,0.013651298359036446,,,,,,,,,,,,0.013651298359036446,,,,,,,,,,,,,,,,,,,,,,,
3060.183377,,,-0.24,,,,,,,,107.0,-0.41246235370635986,2.310124158859253,,,,,0.013651298359036446,,,,,,,,,,,,0.013651298359036446,,,,,,,,,,,,,,,,,,,,,,,
3060.418355,,,-0.24,,,,,,,,107.0,-0.2797669768333435,2.298971652984619,,,,,0.013651298359036446,,,,,,,,,,,,0.013651298359036446,,,,,,,,,,,,,,,,,,,,,,,
3060.970249,,,-0.24,,,,,,,,107.0,-0.22239653766155243,2.3464741706848145,,,,,0.013651298359036446,,,,,,,,,,,,0.013651298359036446,,,,,,,,,,,,,,,,,,,,,,,
3061.559757,,,-0.24,,,,,,,,100.0,-0.22239653766155243,2.3464741706848145,,,,,0.028380725532770157,,,,,,,,,,,,0.028380725532770157,,,,,,,,,,,,,,,,,,,,,,,
3061.608757,,,-0.24,,,,,,,,97.0,-0.22239653766155243,2.3464741706848145,,,,,0.028697270900011063,,,,,,,,,,,,0.028697270900011063,,,,,,,,,,,,,,,,,,,,,,,
3061.732263,,,-0.24,,,,,,,,94.0,-0.22239653766155243,2.3464741706848145,,,,,0.015768669545650482,,,,,,,,,,,,0.015768669545650482,,,,,,,,,,,,,,,,,,,,,,,
3061.767264,,,-0.24,,,,,,,,94.0,-0.10585691034793854,2.4017696380615234,,,,,0.015768669545650482,,,,,,,,,,,,0.015768669545650482,,,,,,,,,,,,,,,,,,,,,,,
3062.108015,,,-0.24,,,,,,,,93.0,-0.10585691034793854,2.4017696380615234,,,,,-0.00018337368965148926,,,,,,,,,,,,-0.00018337368965148926,,,,,,,,,,,,,,,,,,,,,,,
3062.460014,,,-0.24,,,,,,,,93.0,-0.10983065515756607,2.4017434120178223,,,,,-0.00018337368965148926,,,,,,,,,,,,-0.00018337368965148926,,,,,,,,,,,,,,,,,,,,,,,
3062.523016,,,-0.24,,,,,,,,91.0,-0.10983065515756607,2.4017434120178223,,,,,-0.016667231917381287,,,,,,,,,,,,-0.016667231917381287,,,,,,,,,,,,,,,,,,,,,,,
3062.901025,,,-0.24,,,,,,,,91.0,-0.10983065515756607,2.4017434120178223,,,,,-0.022864002734422684,,,,,,,,,,,,-0.022864002734422684,,,,,,,,,,,,,,,,,,,,,,,
3063.179023,,,-0.24,,,,,,,,91.0,-0.04552523046731949,2.451186180114746,,,,,-0.022864002734422684,,,,,,,,,,,,-0.022864002734422684,,,,,,,,,,,,,,,,,,,,,,,
3063.96091,,,-0.24,,,,,,,,90.0,-0.04552523046731949,2.451186180114746,,,,,-0.029541339725255966,,,,,,,,,,,,-0.029541339725255966,,,,,,,,,,,,,,,,,,,,,,,
3064.00791,,,-0.24,,,,,,,,88.0,-0.04552523046731949,2.451186180114746,,,,,-0.029324855655431747,,,,,,,,,,,,-0.029324855655431747,,,,,,,,,,,,,,,,,,,,,,,
3064.133423,,,-0.24,,,,,,,,88.0,-0.05055182799696922,2.498314142227173,,,,,-0.029324855655431747,,,,,,,,,,,,-0.029324855655431747,,,,,,,,,,,,,,,,,,,,,,,
3064.195423,,,-0.23,,,,,,,,86.0,-0.05055182799696922,2.498314142227173,,,,,-0.022581283003091812,,,,,,,,,,,,-0.022581283003091812,,,,,,,,,,,,,,,,,,,,,,,
3064.527661,,,-0.23,,,,,,,,85.0,-0.05055182799696922,2.498314142227173,,,,,0.002997737377882004,,,,,,,,,,,,0.002997737377882004,,,,,,,,,,,,,,,,,,,,,,,
3064.827813,,,-0.23,,,,,,,,85.0,-0.24885082244873047,2.4442050457000732,,,,,0.002997737377882004,,,,,,,,,,,,0.002997737377882004,,,,,,,,,,,,,,,,,,,,,,,
3064.963836,,,-0.22,,,,,,,,85.0,-0.24885082244873047,2.4442050457000732,,,,,0.014394830912351608,,,,,,,,,,,,0.014394830912351608,,,,,,,,,,,,,,,,,,,,,,,
3065.021838,,,-0.22,,,,,,,,84.0,-0.24885082244873047,2.4442050457000732,,,,,0.014394830912351608,,,,,,,,,,,,0.014394830912351608,,,,,,,,,,,,,,,,,,,,,,,
3065.304838,,,-0.22,,,,,,,,84.0,-0.06076116859912872,2.4535961151123047,,,,,0.014394830912351608,,,,,,,,,,,,0.014394830912351608,,,,,,,,,,,,,,,,,,,,,,,
3065.468839,,,-0.22,,,,,,,,81.0,-0.06076116859912872,2.4535961151123047,,,,,0.006581723690032959,,,,,,,,,,,,0.006581723690032959,,,,,,,,,,,,,,,,,,,,,,,
3065.789729,,,-0.22,,,,,,,,81.0,-0.047082047909498215,2.4539458751678467,,,,,0.006581723690032959,,,,,,,,,,,,0.006581723690032959,,,,,,,,,,,,,,,,,,,,,,,
